time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
369,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
370,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
371,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
372,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
373,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
374,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
375,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
376,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
377,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
378,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
379,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
380,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
381,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
382,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
383,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
384,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
385,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
386,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
387,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
388,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
389,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
390,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
391,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
392,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
393,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
394,0.55021829236536,15018820.756821,548.2444941055,0.25206716411651,0.55021858243846,15018820.756843,548.24448749351,0.25206729331977,0,0.25206716411651,2.125,3.0173583570868,2.8062376367715e-07,0.5502185796277,0.55021830172907,15018823.774179,15018820.756843,15018820.756821,548.24448640978,0.25206716411651,14999975.326424,767.40512453309,550.94590697445,0.2535821603635,15011270.016559,767.40511978974,550.94590975285,0.25358216036429,15003729.075414,767.40512743476,550.9459052748,0.25358203112309,15011265.262093,772.01706129215,548.24448309657,0.25206716411613,15018823.774179,772.01705563575,548.24448640978,0.25206716411689
